KCNJ15,39529128,21,39671241,39529128,1,0.259701147048007,0.1251435870681727,0.0239788135269374,0.0599986437052272,0.1067890161415958,0.5025467675608715,0.0956727833013783,0.1192594865373207,0.0400770362566752,0.0496130271458873,0.2281840182797584,0.0893081611193265,0.1693274805361053,0.0896121586896871,0.1986437392855516,0.1684851387763454,0.2835178289060298,0.1295340521919027,0.0767640162118381,0.0764560870331154,0.2594447039128671,0.0508776495085461,0.0662408612277274,0.1239695335138819,0.2175427899073836,0.1233819894311751,0.0230046293290941,0.0339902002285517,0.1777121020437879,0.2297704808018187,0.0959748524775154,0.0968805129167774,0.1807689336584977,0.1106655678875197,0.1480530999591394,0.0941610672160562,0.2790008827067343,0.2329358751620721,0.1115580266705395,0.2381893676754989,0.2493917773891462,0.1341960652977138,0.0764560870331154,0.0730625931086518,0.0715162807547677,0.1434553907105102,0.0606246218164348,0.1715702625247177,0.0712067311469717,0.0859580742340445,0.1667983236448666,0.1399931829820399,0.0435841337458359,0.2111032720821288,0.2561049448676546,0.1959144799494767,0.0822905884606799,0.0776872352341749,0.0950683710738515,0.2067871067627234,0.0724443550673217,0.1956411438810806,0.0285125000489659,0.0249520496134896
ERG,40033704,21,40033704,39842698,-1,0.0650515649902104,0.0508158078674725,0.2415711495911971,0.0958828628399246,0.0995195453482889,0.0522666604977437,0.0569674465902515,0.0757297230457743,0.1610284169059918,0.139338444023379,0.082434053027312,0.0880451496358285,0.1166579254148896,0.0287965696235551,0.107439696942668,0.0367426522720353,0.056787055140317,0.0748442186932169,0.0444434604052138,0.0866453243853752,0.1024538704018617,0.1050358496312734,0.0880451496358285,0.0564261745878619,0.0299091230481587,0.0372946809915466,0.0605684587638458,0.0438953650228986,0.0466328427794876,0.0702269133847013,0.0544390002368928,0.0864702083705682,0.0207868406692438,0.0939726425838058,0.0426153063311512,0.0106363775784998,0.0609278478063484,0.0750213823042747,0.0448086905042336,0.0569674465902515,0.0297237834127473,0.0420662077541626,0.0804979440004456,0.0937988051213949,0.1518840030869946,0.1091531997608217,0.0838397816017948,0.1120594331081915,0.1149572447328719,0.0627228581608721,0.1246126089783347,0.0153484775234774,0.1341756379849743,0.0602089405144224,0.0589496077942427,0.1055514464459957,0.0560651637536162,0.0689801414714843,0.0630814739079466,0.0871704885112306,0.0892683913785726,0.1540142783702791,0.0546198157151903,0.1000379934718867
ETS2,40177231,21,40186905,40177231,1,0.7606092442470034,0.6545818112125444,1.0845837268748002,0.7315954230562841,0.7171666864041657,1.2366745105529906,0.6134344739704416,0.8327547222174266,1.088270366995019,0.5800479144410398,0.7617575697320423,0.4859909633926914,0.9587001028299644,0.5768312462772707,0.6753719967471201,0.6268042463237745,0.813930354836475,0.7411435957856117,0.591905760891823,0.5538631354459728,1.1313933001809036,1.049917722223526,0.6048188532377216,0.8929111056150831,0.648887845650871,0.4705839033561931,0.5372422542099325,0.9180918949296628,0.5803537248409764,0.7500855331612756,0.7753098004528745,0.8276341394301383,0.5322818472070461,0.5031480428669566,0.8716601646122021,0.5052927273481869,1.2223765713845207,0.8076165893262371,0.6039233307898138,0.6454558388501652,0.6257821246023129,0.8251238279092571,0.5209895833197702,0.7789514193451165,0.9724288675998348,0.6152077860946673,1.1192482991644437,1.0079439637632497,0.6943755981033509,0.6174200132338808,0.9403102377183754,0.64014164321995,0.7803292613618036,0.530355064337346,0.715431849110451,0.6770388953133863,0.5543339821940577,1.3447437027546625,0.5802008313310083,0.7449115467127251,0.7529198561099825,0.7854481938205694,0.2861786210649152,0.5213139953258592
PSMG1,40555777,21,40555777,40547516,-1,0.4718974637113993,0.8779189000675682,0.8304626622853486,0.5602527712043011,0.6904674112028301,0.476893310904771,0.6186274033214745,0.6837364008222673,0.7243242391592806,0.6395506582863573,0.5962746748045353,0.4718974637113993,0.4955444275308714,0.5582129948723811,0.6632671849036731,0.5058175646492843,0.6210272124885576,0.6456496685128308,0.7728467291072293,0.4741209221037959,0.70555868740329,0.7037950185157931,0.7583266648362144,0.5883811952406777,0.62628660782976,0.6931471805599453,0.644245502590565,0.8595834939847369,0.7843128661948748,0.5854050025676313,1.004193771874267,0.7633287594677032,0.6113932266074241,0.7532994234147031,0.7859402058542506,0.7277769832022789,0.675598923730183,0.7051180617076809,0.7290686948996415,0.5938146489636733,0.5323584006535875,0.7637444734624634,0.5863980513086232,0.8143933374729629,0.7637444734624634,0.6138104383234242,0.7895920662730198,0.6390799592896694,0.5834159417427744,0.7294988949492988,0.5386247396963968,0.4824151360890789,0.6841865471274152,0.5090399090057559,0.5138540397262075,0.5587233291524027,0.6792237577852861,0.3712866716916781,0.486810747562117,0.4292652619155162,0.4944568798434724,0.6456496685128308,0.5138540397262075,0.6669369137926355
BRWD1,40693485,21,40693485,40684489,-1,0.1328200285539763,0.075203667956073,0.0632599263056854,0.0843956131814564,0.1046135700967675,0.0830876398084339,0.1026902871019472,0.082487579784428,0.101727256692063,0.095175490599461,0.0928019864104305,0.1009775913289758,0.1011918387856067,0.1080236330773099,0.1042398879891235,0.1348416449799953,0.0879837435941303,0.0748188305451276,0.0899896535670955,0.07750958750205,0.075808113395802,0.102743761607989,0.0929639953212749,0.0904228352936006,0.0766866550732187,0.0891227267681096,0.0727271250431239,0.066758277875884,0.1372725339683035,0.1157068077119709,0.0905852300756719,0.0818325579269469,0.1066929608916052,0.0943130498388023,0.090152118705142,0.1026368097362298,0.1042932796974036,0.0776192606761016,0.0822692868344233,0.1003345734094885,0.1072786748137297,0.0749837789991098,0.0885262783296602,0.0970594906184399,0.1385631564855443,0.0964139475329203,0.0852122286282036,0.0792081715108936,0.1403157342537231,0.1276176445387917,0.104827040051683,0.1396975280622761,0.0908017154366949,0.1164982600682826,0.0960371881969421,0.1185004737093968,0.1176052420742634,0.1491349474426701,0.1604041022335958,0.1135932005843023,0.1328719159583212,0.0541514282510842,0.1233837830539291,0.075643300869677
HMGN1,40721573,21,40721573,40719991,-1,1.231854733542007,1.7127006978063886,1.277332092147237,1.359751038562658,1.4683499757545353,1.417952772230814,1.4925404629588457,1.3731107657525885,1.5364197811767273,1.4717154912861845,1.5530224474101613,1.2630554057905568,1.3193904354752997,1.497550406926572,1.5722367303032616,1.461941979459205,1.6670670252707376,1.5621104684146072,1.6754680016784556,1.454953329923528,1.571436794255487,1.5267594795356754,1.626699472930535,1.534926872215695,1.7201768505846855,1.6222978569601296,1.4327706021589257,1.5144666582388489,1.7899602141481326,1.5459876535724495,1.8527767750446416,1.628817476748024,1.4347909903932532,1.606660561474292,1.6049594862941294,1.686085031106498,1.6631320205575435,1.546315952984458,1.5357565412253695,1.6424762256790637,1.5802010922490746,1.7911172496953522,1.3770063686534195,1.6393407247899423,1.4904600183804388,1.545330731229888,1.5119219117642255,1.5426987178663982,1.4887230021368485,1.5698349999037142,1.3478129739814326,1.418698901718891,1.3690039837999373,1.4027226197992329,1.5229026792488929,1.3472123132365736,1.5653362776634885,1.3063319018955966,1.3909062063424535,1.2641441375257514,1.3545953658297487,1.3127788411429857,1.3185663727999044,1.4810440813326915
WRB,40752170,21,40762729,40752170,1,0.5310186750320625,0.6543850224835428,0.6684017602988702,0.4770697339677323,0.486018339543746,0.4684181848005381,0.6690201895084379,0.5260382307279178,0.5149210281892148,0.4615948073033185,0.5562477636799148,0.6401690193710046,0.5648610813580299,0.5665748778357647,0.567601747684683,0.5062284707386829,0.6575168759673369,0.5499999127415517,0.7672767060635981,0.6621963416892956,0.5506960492124076,0.4706823367111765,0.658766876130097,0.4978265948299148,0.6730306838550056,0.9144785900312272,0.606190665729155,0.6864865443703977,0.6572041316332784,0.5138385817548213,0.6931471805599453,0.567601747684683,0.631862262340774,0.6773317657543962,0.6267159016738861,0.6525011914711691,0.5069557434980115,0.5682857422393938,0.6147125134339189,0.5610803585181237,0.548954798554802,0.5932701613224459,0.7205298437960688,0.6991640458841749,0.7402979293744854,0.5327914108269265,0.5069557434980115,0.5454631748957487,0.467284183545014,0.5423102558361332,0.4733173843491816,0.5686275641535065,0.7146405452665172,0.5764573913887133,0.5493032913271039,0.538795313728689,0.5679438034431061,0.6058614476191857,0.5472105106539733,0.5784899124136357,0.5946030505567673,0.5859073435892134,0.6195961304979377,0.5909333216678047
LCA5L,40817731,21,40817731,40815385,-1,0.0251691138372548,0.0222651499628498,0.0545589842504344,0.0143401866922706,0.0218496087144021,0.0313636411819504,0.0375200324712638,0.0230957147946493,0.0537541552331473,0.023925590360949,0.0185190477672374,0.036291782572738,0.0272382227898052,0.0206019479162469,0.0214338947196395,0.0230957147946493,0.0371107834375183,0.0247547778048097,0.042418001446811,0.0305399179063793,0.0147588595055874,0.1066765566874897,0.0309518643591668,0.0235107386644786,0.0284776362928155,0.0354721103956982,0.0284776362928155,0.0354721103956982,0.0399720157185506,0.029303059368983,0.060574643057397,0.0247547778048097,0.0301278016837733,0.029303059368983,0.0403800957078905,0.0309518643591668,0.0218496087144021,0.0288904329963037,0.0416033374506346,0.0181019466141622,0.0297155155513615,0.036291782572738,0.0284776362928155,0.0464813959040675,0.1492838981078458,0.0255832782664509,0.0143401866922706,0.0313636411819504,0.0181019466141622,0.0338307476964681,0.0346517658049841,0.0280646691178364,0.0268247433545159,0.0259972712344835,0.0297155155513615,0.0325979552658356,0.0325979552658356,0.0354721103956982,0.0334199857272504,0.0325979552658356,0.0342413410095655,0.0109844788452983,0.0346517658049841,0.0259972712344835
SH3BGR,40817781,21,40883633,40817781,1,0.0968739017805078,0.2121284910835325,0.29411672466256,0.1137757125831104,0.0767871432137703,0.0525835414728838,0.1615011973865995,0.1621667548154943,0.1053605156578262,0.1534797640020246,0.1487707072004516,0.1317692776311231,0.1025396393161849,0.1358760595837764,0.1581667494821484,0.0868809563829891,0.1426834378118021,0.0968739017805078,0.1561607307552822,0.1372412475091163,0.1039510721545926,0.1255773073832018,0.1480961709185521,0.1004187477470469,0.1687980788508755,0.1615011973865995,0.1426834378118021,0.1668132948714901,0.1832340250838174,0.1324549135853057,0.3051345224030068,0.1426834378118021,0.1548211458262259,0.2089589163222532,0.1747289034841509,0.2222041430722738,0.1039510721545926,0.1661508238303686,0.1766980541040321,0.1248869380081816,0.094740946830366,0.1269566179467081,0.1358760595837764,0.1851865151281095,0.3290672886146349,0.1109785079620492,0.1032456047532007,0.1760421013091113,0.1172612511415447,0.1413256643513417,0.1221206845152916,0.1433616338364399,0.2493998858807636,0.0997107831157073,0.1467457318206807,0.1283340286328031,0.2006706954621509,0.1877839191857949,0.1297095446681131,0.1283340286328031,0.1740716573218131,0.1276455604472612,0.2228305132775325,0.182582346989721
B3GALT5,40928369,21,40935511,40928369,1,0.1481941528934054,0.0214092684236794,0.0244703533240234,0.0286295163971664,0.0628999356535703,0.0861567978178375,0.0401839778190333,0.0469987786240138,0.0811810117235967,0.0499826408677354,0.0745959754167616,0.0615621428119104,0.110670991454545,0.0610265241595765,0.0631672795931388,0.0488986299214771,0.0706240385121281,0.0486274434791372,0.0510654780065674,0.0478134426201901,0.0371706896877512,0.0607586072122271,0.0393630720402752,0.0840647468456136,0.0602225578828539,0.0578067735916152,0.0236364408365035,0.0363473055325459,0.06583679532688,0.0623650332605008,0.0366218422535565,0.0272450498877813,0.042915473644643,0.0596862210504745,0.1132168176768022,0.1035080035498409,0.1009373080467408,0.0516064571920628,0.0655701642094492,0.0669026094432278,0.0892866908267653,0.0580754824471888,0.0388154269006295,0.0401839778190333,0.0564621451787218,0.0811810117235967,0.0333224166593285,0.0491697428416683,0.0497117482749912,0.0602225578828539,0.0879837590463493,0.0615621428119104,0.0344234352126124,0.097327195822641,0.0382674816814403,0.0663698443800135,0.0548462008464735,0.0623650332605008,0.0524173776311486,0.1101610475373246,0.0469987786240138,0.0700932529370338,0.0222450394710756,0.0459115265462647
C21orf88,40984748,21,40984748,40977526,-1,0.0473091341474442,0.0230414530568829,0.0163194918286012,0.0225947253299986,0.020358088298286,0.0546924467325088,0.0208058160872741,0.0243804400902333,0.032819308736098,0.0297185310578498,0.0310486132756638,0.0301620883949068,0.0257176366344828,0.0319343529261314,0.0274977884174438,0.0407488657038124,0.0225947253299986,0.0337034820916655,0.0266081086434573,0.0314915811677355,0.0354694869656572,0.0359105013057708,0.0167690310584687,0.0199101599593297,0.032819308736098,0.0199101599593297,0.0145193113244532,0.0234879813072137,0.0248263709783365,0.0288308257177091,0.0319343529261314,0.0199101599593297,0.0288308257177091,0.0158697504223247,0.0429404072340289,0.0381126603106713,0.0266081086434573,0.0167690310584687,0.0314915811677355,0.0225947253299986,0.0658801709969861,0.0350282780460797,0.0158697504223247,0.0243804400902333,0.0225947253299986,0.0451271564106949,0.0274977884174438,0.0416260587425161,0.0248263709783365,0.0270530474717098,0.0266081086434573,0.0363513212379699,0.0359105013057708,0.0403099804652556,0.0446901889578167,0.0319343529261314,0.0372323785636866,0.0154198066577034,0.025272103100715,0.0279423316565939,0.0261629717565166,0.0385525107686095,0.0221477979482578,0.0225947253299986
IGSF5,41117334,21,41160115,41117334,1,0.0101572820062155,0.004849670028811,0.0125605516080147,0.009194354632822,0.0019426912375018,0.0058167880925858,0.0038816157421759,0.0072657137264165,0.0019426912375018,0.0130405132203003,0.0115999367406772,0.0106383982050557,0.0125605516080147,0.004849670028811,0.0067829717426269,0.0139997459077606,0.0130405132203003,0.0058167880925858,0.0135202445799446,0.0168719355318563,0.004849670028811,0.004849670028811,0.0009718173748322,0.0062999966064575,0.0058167880925858,0.0096759342231551,0.004849670028811,0.0082304991365154,0.0096759342231551,0.0072657137264165,0.0077482227828224,0.0043657600266266,0.0062999966064575,0.0111192830424064,0.0120803595219569,0.0072657137264165,0.0130405132203003,0.0106383982050557,0.009194354632822,0.004849670028811,0.0206887340585572,0.0067829717426269,0.0115999367406772,0.0009718173748322,0.0038816157421759,0.0043657600266266,0.0043657600266266,0.0067829717426269,0.0096759342231551,0.0096759342231551,0.0062999966064575,0.0163938097756763,0.0062999966064575,0.0149580593495721,0.0183049427032808,0.0120803595219569,0.0077482227828224,0.0096759342231551,0.0159154553058995,0.0130405132203003,0.0135202445799446,0.0043657600266266,0.0154368719036086,0.0115999367406772
PCP4,41239243,21,41301322,41239243,1,1.15884680497379,1.3160736630545704,0.8423774827275738,1.3740131060073555,0.9231388393720312,0.2414203546357072,1.6612374077942422,1.029361052627336,1.293512627668923,1.1312270976353918,1.5490619034722313,1.2226046582458738,0.8219204357380515,1.066143892984371,1.4152560645414047,0.3566749439387326,1.3912549124418618,0.509015668520751,1.289038347274002,1.9953029043848904,1.0864835772214947,1.3503954303393635,1.1010204776705934,1.1605479678450612,0.6082706266160923,1.2273855438462158,1.844588654056212,1.0498221244986787,0.7772157144523425,1.0064917122660215,1.1890335576389033,1.0828160914481288,0.6063001826287936,1.6223737737377737,1.2545696537203166,1.029361052627336,0.3754842758962288,1.0215789121852823,1.3097491467165645,0.6190392084062233,0.8865583160092906,0.801036142571129,1.3442849530423466,1.454020607991649,0.6849764587528955,0.6831516407282664,1.1734949542111257,0.6849764587528955,1.1218483653489564,1.2597136979852277,0.6637872735464752,0.9137558762709672,1.0215789121852823,1.0901376616771383,0.5035660637531866,1.2984606832862942,1.5804503755608486,0.8880475195607588,1.224200827778695,1.6393653329755744,1.3703450597122115,1.2488804736481556,1.3708043019705711,1.1135691932799363
DSCAM,42219065,21,42219065,41384828,-1,0.0184827440084979,0.0097040350842918,0.0269099542049595,0.025257743998461,0.0191761772239966,0.0076024581286657,0.0240167924431394,0.0151475547023595,0.0212535964324432,0.0207000398171454,0.0273225805776388,0.0381275820944117,0.0270475152478891,0.0223597912355098,0.0150083467951257,0.0092840728747178,0.0123597079009264,0.0182052360283626,0.0315764463404339,0.0587274354063846,0.0343113037813939,0.0313025487764098,0.0333549542310804,0.0175111289691908,0.0102637104871758,0.0259464966946051,0.0238788138296054,0.0143120164278766,0.0256710525391659,0.0126388425852232,0.0173722497244707,0.0173722497244707,0.0397586820890408,0.0173722497244707,0.0170944333593,0.0191761772239966,0.0138939853481459,0.0158433037041956,0.0211152360033051,0.0109628645392871,0.0057775120195952,0.0136152008467585,0.0605913688444473,0.0454466714222232,0.0197305777925973,0.03280805785431,0.0170944333593,0.0213919377206212,0.0304804056772101,0.0377193910553403,0.0317133669951285,0.0336282902994762,0.0318502689051239,0.0440953198652243,0.01054343076872,0.0154259123937881,0.0481439083912244,0.0081633106391609,0.0363575496355514,0.0343113037813939,0.0354031559439106,0.0348573788802879,0.0469310519660152,0.0459867011369809
BACE2,42539728,21,42613766,42539728,1,1.1501010509925589,1.111928064643883,0.4018840836904583,0.7887924248673213,0.7026527970352027,1.5399182840811436,0.5787723718491058,0.8034552225230279,0.6226930734702587,0.5768919651272919,0.8915914168484527,0.5038981992169733,1.175763627123687,1.257920080488594,0.7599034150151823,1.169539540640688,1.3791475698647968,0.9539118987510468,0.688276086692209,0.6003305380993093,1.1288692862549046,0.587749428581808,0.6762491779392206,0.9467861317334032,1.1241981572356965,0.731123306378269,0.3662801405179691,0.5723645097423287,1.1430737648336065,0.7974347347414429,0.7493463170439721,0.8033051512388872,0.6380368178494267,0.6692376058194225,0.7181340021388906,0.9136061665034872,1.1577112769193003,0.9057799222662914,0.683042682327619,1.329855212281269,1.329589243043475,1.0679872345358878,0.4395081451571002,0.7871159785400681,0.4963786027644066,0.8033051512388872,0.6029012336024102,0.9019797005375672,0.6230525917196819,0.7780758495568817,1.1806122465157871,1.2072182025606613,0.7283771613684101,1.028038313433238,1.5696486730891663,1.0627906179566324,0.9084855516224516,1.9215837084047067,0.7077848337936312,1.391975245236606,1.1833870286260282,0.8554985356962052,0.4187808840839364,0.398065141612257
PLAC4,42558715,21,42558715,42552459,-1,0.0002997152727366,0.0012981179115817,0.0,9.991507227176082e-05,0.0001998201625192,0.0011983224921087,0.0001998201625192,0.0040883539022116,0.0004994755610557,0.0008988764650171,0.0001998201625192,0.0001998201625192,0.0007990411931326,0.0002997152727366,0.0,0.0003996004049177,0.0002997152727366,0.000599340743143,0.0002997152727366,0.0001998201625192,0.0003996004049177,0.0007990411931326,0.0004994755610557,0.0006991959531715,9.991507227176082e-05,0.0001998201625192,0.0001998201625192,0.0001998201625192,0.0004994755610557,0.0013979033729228,0.0,9.991507227176082e-05,0.0,0.0,0.0002997152727366,0.0004994755610557,0.0007990411931326,0.0006991959531715,0.0004994755610557,0.0003996004049177,0.0004994755610557,0.0001998201625192,0.0,0.0006991959531715,0.0,0.0002997152727366,0.0024948867788656,0.000998701770815,0.0007990411931326,0.0002997152727366,0.0012981179115817,0.0008988764650171,0.0004994755610557,0.000599340743143,0.000599340743143,0.0002997152727366,0.0020961229414612,0.0043868465167357,0.0002997152727366,0.0004994755610557,0.0003996004049177,0.0016972000280228,0.0001998201625192,9.991507227176082e-05
FAM3B,42676139,21,42718276,42676139,1,1.0184484496274575,0.9321526361746224,0.2602376757204502,0.7575267137689071,0.4425592325144051,1.1992377745357812,0.6125895632113895,0.5866555344591443,0.5348089661656239,0.4500011273247909,0.6015003406642961,0.4165468885839118,0.7893818800101258,1.000439488340747,0.7787646601692532,1.0142401320016723,0.9812833650035436,0.5504375841645726,0.5382088844428422,0.5521126264322674,0.7365240481456792,0.8738322245784426,0.9404159685627824,0.7200353392003022,1.4350499178244889,0.9956176199036688,0.4010951084370457,0.8093139236388285,0.9752724179431582,0.8876878679268103,0.9656344526588836,0.7469083574513978,0.7800979937001192,0.8118987392944594,0.6180883987481948,0.8449071311158705,1.0376848109179262,1.022900466932413,0.5914942535773675,1.1884459067762647,1.2868513797881165,1.205352665832505,0.2691613266826667,0.4774251494170234,0.8631597646876698,0.5098076639602065,0.6058714980315757,0.7926767759069805,0.3962170499836129,0.5918964253101154,0.7959608511081682,1.011072230725115,0.3558024704211223,0.6967743154759508,1.2882551702522744,0.723918839226699,0.5951079896923298,1.401798547655856,0.4706393283090541,1.0453791294627337,0.9040062837385896,0.5373599879572292,0.4069175411884789,0.5809806104331197
MX2,42733870,21,42736593,42733870,1,0.0528699266553526,0.066614749081984,0.013481835478415,0.0425171975029235,0.2946984586477295,0.0168240845789684,0.0254620120417633,0.1182730562093579,0.0551203696562488,0.087039653934025,0.0418665793927899,0.0304117004180234,0.0857947113518191,0.0519038985654146,0.0251311600949901,0.017824584912552,0.0678837847852889,0.0399121813765567,0.0704170350317225,0.0499690382391192,0.0723127701966217,0.0194898642316132,0.046735928406972,0.0719970638009451,0.0274448282895426,0.0138165635150132,0.0678837847852889,0.0551203696562488,0.0418665793927899,0.0460880501854114,0.0826755572321683,0.0547991877039134,0.0267843262840239,0.0287645249508864,0.2229399337073701,0.1018593138556262,0.0454397519455254,0.030082482308054,0.1015528004432647,0.0735746000170439,0.022480396448746,0.0541565141599422,0.0376272122087317,0.0231437463901519,0.0154885251150042,0.4143610622764149,0.403993604078987,0.3618869908004409,0.1009394916230589,0.0184910294557125,0.0486770483953167,0.0244691276312206,0.0304117004180234,0.0104642305062596,0.0313987049396699,0.030082482308054,0.0320561671592763,0.039259865632617,0.0386071240950804,0.0669321590195798,0.0121418017770538,0.1892537005400827,0.017824584912552,0.0389335481227871
MX1,42792231,21,42795204,42792231,1,0.3683255611587077,0.3000219170751516,0.3178447795113678,0.2030774964668965,0.6173851970525248,0.4088077296048538,0.5309892678205506,0.3864991842494458,0.6642745267932585,0.2425959772410247,0.1842263635210165,0.2253732066414792,0.2879610513906804,0.2273756547463509,0.2340216694613927,0.2839782350996978,0.4302665997884144,0.2801903517827602,0.2742694209727364,0.2640369718549943,0.3251278382062276,0.39160461275415,0.2071684112631164,0.2298176584019031,0.2148503288410871,0.1564598738302501,0.288379373923449,0.3225039594175573,0.2469647041544405,0.2307041832826597,0.1779406950548067,0.2439086004879056,0.2774457073911573,0.2144000811972815,0.5298401254467004,0.330755993766216,0.2300393633135751,0.27342070460522,0.3233120402696112,0.3543284430576086,0.2768112566984154,0.188163832418183,0.1305974051897354,0.2240360100972291,0.3035296066306038,0.6517030152250153,0.8904004157159883,0.6533012720127456,0.2373281863061663,0.2539152099809634,0.2867050328039542,0.2633939539355074,0.2580193306569224,0.1823680586889155,0.3299539083011177,0.2307041832826597,0.2421580529949199,0.3168290353915325,0.220013658305282,0.2083018127218602,0.2302610190830734,0.4525176523790555,0.201938154883012,0.2661773836310652
TMPRSS2,42903043,21,42903043,42901716,-1,0.3937987318129315,0.3748447239292569,0.0893787188663871,0.1747285058863576,0.231759879136667,0.740279029341597,0.3264808416009557,0.2976923167300677,0.31572686986211,0.2128639680788555,0.2990394206607695,0.2184730548492145,0.3523387787383439,0.5581017831042078,0.2947673512067528,0.837830231255575,0.4425888959823633,0.2477106994090238,0.1510770178043966,0.2495983828388414,0.5324953331782399,0.3312717915314545,0.2283944913449672,0.3238578892774846,0.6304023095772683,0.2247761060197013,0.0521703680423477,0.1941026179811297,0.2624806314892081,0.2726682630138068,0.268975667080193,0.2666608512317413,0.3099733687064032,0.2113955390337887,0.2559431344721753,0.2940911424578933,0.4626011089665129,0.3561604394406009,0.208452196217192,0.4788524114500668,0.7015835065818988,0.4410327781814809,0.1830777004972788,0.144813949314834,0.3756763248087831,0.2488909190668506,0.1732029525775202,0.3373363541949654,0.166565195247196,0.1780259090008628,0.4057676342033469,0.4690576448785289,0.0921419148770832,0.3864246713602164,0.7697159219740574,0.3660709053729006,0.1704000459138451,0.6720487064525411,0.1813124749727094,0.4083857003448152,0.3358236580664265,0.2035272909169037,0.072074351826274,0.0863303584623065
RIPK4,43187266,21,43187266,43160763,-1,0.1244321487694086,0.1193920464620845,0.1196216939541943,0.1193920464620845,0.124203603459306,0.117552965483966,0.0631789016215315,0.1008472405466847,0.1483664590284639,0.1124779834266902,0.1278540752293091,0.0721280482983449,0.0840956396727081,0.1110894157423439,0.106214188442586,0.1412011798278773,0.0845713770746398,0.1429973186134054,0.0790866846561702,0.0585520822144624,0.1750053484848324,0.1503724777553297,0.0781297467841024,0.1096989172564242,0.1159409904659422,0.0935676498699162,0.1170926662813627,0.1429973186134054,0.0575752811599944,0.1157104960544109,0.0617201121578716,0.1184729287503212,0.0764528988645366,0.0795648104123502,0.1371480330947109,0.1057486390859469,0.0996766914255531,0.0754934360900448,0.1143264127884724,0.1216861516205527,0.1289921201911034,0.120080830785033,0.0651206498044419,0.0949807447824029,0.0585520822144624,0.1255740924814897,0.1629846595380183,0.1015489128944995,0.0999109108902616,0.1022500932434334,0.076932285259144,0.1087708429438708,0.0747732344024508,0.1008472405466847,0.1305832104233448,0.1001450755090582,0.0907354553876588,0.1517075914382992,0.0600154971097774,0.126486709473875,0.0829053050481696,0.1022500932434334,0.0831434853517846,0.0954513330263819
PRDM15,43299591,21,43299591,43248677,-1,0.0371128792707842,0.0220730852041979,0.0105779634709033,0.0277076243781495,0.0180841459897543,0.0273244581431787,0.0148556289476866,0.0371128792707842,0.0095381921269015,0.0274521965351261,0.0269411450355658,0.021302273244142,0.0316584356090174,0.0224582684920058,0.0229716155258664,0.0362269714738065,0.012783894424473,0.0263019631665686,0.0155021667603421,0.0197588645776326,0.0123949659175933,0.0145968967340828,0.0251504052375091,0.0393873305924537,0.0164066180139354,0.0185997428044762,0.0243819625767442,0.0161482868319252,0.0222014961193021,0.0378716046486082,0.0148556289476866,0.0216877534930528,0.0201449401245425,0.0144675055195657,0.0220730852041979,0.023869339215525,0.0520544592689833,0.0224582684920058,0.0223298905471604,0.0279629869944504,0.0338184008728999,0.0280906438529885,0.0233564529368117,0.0087576535156591,0.0233564529368117,0.0298761308724109,0.0264298322288233,0.0252784216237814,0.0315312334209683,0.0284735166800764,0.0324213091361616,0.0292388228398783,0.0143380975607957,0.0447998933688014,0.0363535777916309,0.0374923139177193,0.02719670343205,0.0129135036528315,0.0216877534930528,0.0383771019423243,0.0251504052375091,0.0344527978998226,0.03432595068712,0.0178262478580863
C2CD2,43373999,21,43373999,43373055,-1,0.1632549784976315,0.1056704970614246,0.0849553196267787,0.0965636039989591,0.1109563627559321,0.1670660088017961,0.1038557412063562,0.1281495515615578,0.0700360929665694,0.1032966915761425,0.10831692245163,0.0701806120794735,0.1297846520757359,0.1213077076856738,0.1189707762489051,0.1856488318874053,0.1204835318148452,0.1024575306877376,0.0846705004850071,0.0897848744685885,0.1475964844676738,0.0856670127747461,0.086520376501686,0.1178691512407736,0.1341318943520603,0.0582601336670049,0.0627833776816399,0.0652552073662273,0.0886506052416339,0.1156622537933446,0.0899265677029737,0.1142804655397706,0.0936035623704825,0.0826744918382922,0.0789570154381597,0.0919081677852377,0.1391349471784362,0.0988130074498828,0.0704695876630478,0.1319606355264641,0.1498675428213907,0.107203491578076,0.0543037947090766,0.0941680557526751,0.0846705004850071,0.128013172427354,0.0833878095088834,0.1151097675914458,0.1199337036222994,0.0866625330162477,0.1512010541538186,0.0937447155925391,0.1127582899189399,0.1091511827892266,0.1658848287970203,0.1357572502564056,0.1078995311412225,0.1451861994229216,0.1215822820970639,0.1151097675914458,0.0920495605037482,0.11414218164271,0.0652552073662273,0.0740747541606392
